"starts","ends","scores","seqID","numID"
20586501,20588700,97.5659056255517,"CP116284.1",1
20589801,20590900,96.5073529411765,"CP116284.1",1
20592001,20593100,98.3455882352941,"CP116284.1",1
20599701,20603000,94.8566744824635,"CP116284.1",1
20604101,20605200,98.8970588235294,"CP116284.1",1
20612901,20614000,93.0147058823529,"CP116284.1",1
20616201,20617300,97.2426470588235,"CP116284.1",1
20627201,20628300,97.2426470588235,"CP116284.1",1
20630501,20631600,66.1764705882353,"CP116284.1",1
20637101,20638200,98.5294117647059,"CP116284.1",1
20640401,20641500,98.7132352941177,"CP116284.1",1
20643701,20644800,95.9558823529412,"CP116284.1",1
20650301,20651400,98.3455882352941,"CP116284.1",1
20652501,20654700,97.10655578739,"CP116284.1",1
20655801,20656900,98.8970588235294,"CP116284.1",1
20660201,20662400,93.9829768878902,"CP116284.1",1
20669001,20670100,98.7132352941177,"CP116284.1",1
20678901,20680000,97.0588235294118,"CP116284.1",1
20685501,20686600,98.8970588235294,"CP116284.1",1
20699801,20700900,98.5294117647059,"CP116284.1",1
20706401,20707500,77.5735294117647,"CP116284.1",1
20718501,20719600,96.1397058823529,"CP116284.1",1
20731701,20733900,92.1455775352433,"CP116284.1",1
20736101,20737200,98.7132352941177,"CP116284.1",1
20749301,20750400,97.6102941176471,"CP116284.1",1
20751501,20752600,98.1617647058823,"CP116284.1",1
20755901,20757000,97.7941176470588,"CP116284.1",1
20764701,20765800,98.3455882352941,"CP116284.1",1
20772401,20773500,98.8970588235294,"CP116284.1",1
20776801,20777900,88.7867647058823,"CP116284.1",1
20783401,20785600,97.2902957226547,"CP116284.1",1
20792201,20793300,98.8970588235294,"CP116284.1",1
20796601,20797700,98.3455882352941,"CP116284.1",1
20802101,20803200,97.9779411764706,"CP116284.1",1
20816401,20817500,98.1617647058823,"CP116284.1",1
20820801,20821900,93.0147058823529,"CP116284.1",1
20837301,20838400,98.1617647058823,"CP116284.1",1
20846101,20848300,98.1171254313458,"CP116284.1",1
20850501,20851600,98.8970588235294,"CP116284.1",1
20853801,20854900,98.5294117647059,"CP116284.1",1
20856001,20858200,96.0959861434342,"CP116284.1",1
20859301,20861500,96.7390759168606,"CP116284.1",1
20872501,20873600,98.7132352941177,"CP116284.1",1
20874701,20875800,97.4264705882353,"CP116284.1",1
20878001,20881300,98.3472041438582,"CP116284.1",1
20894501,20895600,83.6397058823529,"CP116284.1",1
20897801,20898900,96.875,"CP116284.1",1
20905501,20906600,98.3455882352941,"CP116284.1",1
20911001,20913200,95.8203762405371,"CP116284.1",1
20919801,20924200,97.3600283486889,"CP116284.1",1
20925301,20927500,98.8520851724046,"CP116284.1",1
20929701,20930800,97.2426470588235,"CP116284.1",1
20934101,20936300,94.993546531846,"CP116284.1",1
20948401,20949500,98.7132352941177,"CP116284.1",1
20950601,20951700,98.3455882352941,"CP116284.1",1
20955001,20956100,97.9779411764706,"CP116284.1",1
20959401,20960500,96.1397058823529,"CP116284.1",1
20962701,20963800,97.6102941176471,"CP116284.1",1
20964901,20966000,98.3455882352941,"CP116284.1",1
20967101,20968200,97.0588235294118,"CP116284.1",1
20980301,20981400,93.0147058823529,"CP116284.1",1
20982501,20983600,94.1176470588235,"CP116284.1",1
20984701,20985800,98.3455882352941,"CP116284.1",1
20988001,20989100,97.9779411764706,"CP116284.1",1
20992401,20993500,94.6691176470588,"CP116284.1",1
20997901,20999000,96.6911764705882,"CP116284.1",1
21002301,21004500,91.7780976647139,"CP116284.1",1
21005601,21006700,95.7720588235294,"CP116284.1",1
21012201,21013300,98.5294117647059,"CP116284.1",1
21021001,21023200,91.4106177941845,"CP116284.1",1
21034201,21035300,98.5294117647059,"CP116284.1",1
21039701,21040800,98.1617647058823,"CP116284.1",1
21043001,21045200,98.3927353342428,"CP116284.1",1
21046301,21052900,93.0054576005277,"CP116284.1",1
21058401,21059500,98.8970588235294,"CP116284.1",1
21063901,21065000,98.5294117647059,"CP116284.1",1
21067201,21069400,98.6683452371399,"CP116284.1",1
21073801,21074900,98.8970588235294,"CP116284.1",1
21084801,21085900,93.9338235294118,"CP116284.1",1
21089201,21090300,96.5073529411765,"CP116284.1",1
21096901,21099100,97.4740356579194,"CP116284.1",1
21103501,21109000,96.6943187531423,"CP116284.1",1
21111201,21112300,97.6102941176471,"CP116284.1",1
21113401,21114500,95.9558823529412,"CP116284.1",1
21116701,21118900,98.2089953989781,"CP116284.1",1
21121101,21122200,90.8088235294118,"CP116284.1",1
21123301,21124400,96.1397058823529,"CP116284.1",1
21126601,21127700,94.8529411764706,"CP116284.1",1
21128801,21129900,97.2426470588235,"CP116284.1",1
21131001,21132100,98.8970588235294,"CP116284.1",1
21133201,21134300,98.1617647058823,"CP116284.1",1
21136501,21137600,98.1617647058823,"CP116284.1",1
21140901,21142000,98.7132352941177,"CP116284.1",1
21143101,21144200,97.9779411764706,"CP116284.1",1
21147501,21148600,97.4264705882353,"CP116284.1",1
21154101,21156300,96.2797260786989,"CP116284.1",1
21159601,21160700,97.6102941176471,"CP116284.1",1
21169501,21170600,79.2279411764706,"CP116284.1",1
21181601,21182700,98.8970588235294,"CP116284.1",1
21197001,21198100,96.875,"CP116284.1",1
21199201,21200300,97.2426470588235,"CP116284.1",1
21201401,21202500,97.2426470588235,"CP116284.1",1
21205801,21206900,98.1617647058823,"CP116284.1",1
21217901,21219000,95.5882352941177,"CP116284.1",1
21223401,21225600,93.2480171468314,"CP116284.1",1
21226701,21228900,94.2585867907872,"CP116284.1",1
21233301,21236600,97.0612195317654,"CP116284.1",1
21246501,21247600,96.3235294117647,"CP116284.1",1
21248701,21249800,98.8970588235294,"CP116284.1",1
21250901,21252000,98.7132352941177,"CP116284.1",1
21255301,21258600,97.7348305190521,"CP116284.1",1
21260801,21261900,96.875,"CP116284.1",1
21267401,21268500,97.7941176470588,"CP116284.1",1
21271801,21275100,72.2600877271187,"CP116284.1",1
21281701,21282800,98.8970588235294,"CP116284.1",1
21283901,21286100,96.0959861434342,"CP116284.1",1
21288301,21289400,98.8970588235294,"CP116284.1",1
21290501,21292700,97.4740356579194,"CP116284.1",1
21301501,21302600,97.9779411764706,"CP116284.1",1
21307001,21308100,98.3455882352941,"CP116284.1",1
21320201,21321300,98.8970588235294,"CP116284.1",1
21322401,21323500,94.8529411764706,"CP116284.1",1
21324601,21326800,97.5659056255517,"CP116284.1",1
21343301,21346600,96.3263711819981,"CP116284.1",1
21349901,21353200,92.590892070681,"CP116284.1",1
21358701,21360900,94.6260666613166,"CP116284.1",1
21362001,21365300,98.6533909562612,"CP116284.1",1
21368601,21369700,96.1397058823529,"CP116284.1",1
21371901,21373000,98.8970588235294,"CP116284.1",1
21380701,21381800,95.9558823529412,"CP116284.1",1
21389501,21390600,98.8970588235294,"CP116284.1",1
21392801,21393900,88.2352941176471,"CP116284.1",1
21398301,21399400,98.8970588235294,"CP116284.1",1
21401601,21402700,98.8970588235294,"CP116284.1",1
21407101,21408200,97.9779411764706,"CP116284.1",1
21411501,21412600,98.1617647058823,"CP116284.1",1
21414801,21415900,97.7941176470588,"CP116284.1",1
21417001,21419200,96.0959861434342,"CP116284.1",1
21424701,21425800,96.875,"CP116284.1",1
21429101,21430200,98.1617647058823,"CP116284.1",1
21435701,21437900,92.9724072439344,"CP116284.1",1
21441201,21442300,88.7867647058823,"CP116284.1",1
21445601,21447800,97.0146858197576,"CP116284.1",1
21459901,21461000,96.1397058823529,"CP116284.1",1
21464301,21468700,92.5838760146023,"CP116284.1",1
21473101,21476400,98.2859667813776,"CP116284.1",1
21484101,21485200,97.7941176470588,"CP116284.1",1
21487401,21488500,98.3455882352941,"CP116284.1",1
21492901,21496200,96.3263711819981,"CP116284.1",1
21506101,21508300,98.3927353342428,"CP116284.1",1
21513801,21514900,97.0588235294118,"CP116284.1",1
21521501,21522600,98.7132352941177,"CP116284.1",1
21525901,21528100,97.7496455608164,"CP116284.1",1
21534701,21539100,97.7274246820801,"CP116284.1",1
21541301,21542400,98.3455882352941,"CP116284.1",1
21545701,21546800,97.4264705882353,"CP116284.1",1
21549001,21550100,98.1617647058823,"CP116284.1",1
21553401,21554500,92.0955882352941,"CP116284.1",1
21558901,21560000,96.3235294117647,"CP116284.1",1
21561101,21562200,96.6911764705882,"CP116284.1",1
21563301,21565500,94.6260666613166,"CP116284.1",1
21567701,21568800,98.8970588235294,"CP116284.1",1
21573201,21577600,98.0488964737975,"CP116284.1",1
21578701,21579800,97.9779411764706,"CP116284.1",1
21584201,21585300,98.7132352941177,"CP116284.1",1
21588601,21589700,87.6838235294118,"CP116284.1",1
21595201,21596300,98.8970588235294,"CP116284.1",1
21598501,21599600,97.7941176470588,"CP116284.1",1
21604001,21605100,93.0147058823529,"CP116284.1",1
21607301,21608400,98.7132352941177,"CP116284.1",1
21612801,21613900,98.3455882352941,"CP116284.1",1
21624901,21626000,97.6102941176471,"CP116284.1",1
21629301,21630400,94.8529411764706,"CP116284.1",1
21633701,21634800,97.2426470588235,"CP116284.1",1
21641401,21643600,97.5659056255517,"CP116284.1",1
21653501,21655700,98.3008653666105,"CP116284.1",1
21670001,21671100,98.7132352941177,"CP116284.1",1
21673301,21675500,98.2089953989781,"CP116284.1",1
21679901,21681000,96.3235294117647,"CP116284.1",1
21687601,21688700,98.7132352941177,"CP116284.1",1
21690901,21692000,98.5294117647059,"CP116284.1",1
21704101,21705200,97.7941176470588,"CP116284.1",1
21708501,21709600,93.75,"CP116284.1",1
21711801,21712900,98.7132352941177,"CP116284.1",1
21717301,21719500,96.6472059492283,"CP116284.1",1
21722801,21723900,98.8970588235294,"CP116284.1",1
21733801,21734900,96.875,"CP116284.1",1
21737101,21739300,96.9228158521253,"CP116284.1",1
21748101,21749200,98.3455882352941,"CP116284.1",1
21751401,21752500,98.7132352941177,"CP116284.1",1
21769001,21770100,95.0367647058823,"CP116284.1",1
21777801,21778900,98.7132352941177,"CP116284.1",1
21780001,21781100,98.7132352941177,"CP116284.1",1
21784401,21785500,95.4044117647059,"CP116284.1",1
21786601,21789900,96.9999821692848,"CP116284.1",1
21798701,21799800,93.1985294117647,"CP116284.1",1
21802001,21805300,95.6527601947114,"CP116284.1",1
21808601,21809700,93.3823529411765,"CP116284.1",1
21810801,21813000,95.5447663376401,"CP116284.1",1
21819601,21824000,96.9007829319498,"CP116284.1",1
21825101,21827300,93.5236270497285,"CP116284.1",1
21828401,21829500,97.9779411764706,"CP116284.1",1
21830601,21832800,96.9228158521253,"CP116284.1",1
21833901,21836100,98.0252554637135,"CP116284.1",1
21837201,21838300,98.5294117647059,"CP116284.1",1
21842701,21843800,98.8970588235294,"CP116284.1",1
21844901,21846000,96.875,"CP116284.1",1
21850401,21852600,98.0252554637135,"CP116284.1",1
21855901,21857000,98.7132352941177,"CP116284.1",1
21860301,21861400,98.7132352941177,"CP116284.1",1
21876801,21877900,98.3455882352941,"CP116284.1",1
21880101,21881200,98.5294117647059,"CP116284.1",1
21892201,21893300,98.7132352941177,"CP116284.1",1
21901001,21902100,98.8970588235294,"CP116284.1",1
21906501,21907600,97.2426470588235,"CP116284.1",1
21914201,21915300,97.7941176470588,"CP116284.1",1
21919701,21920800,96.6911764705882,"CP116284.1",1
21923001,21924100,98.5294117647059,"CP116284.1",1
21931801,21934000,97.9333854960811,"CP116284.1",1
21936201,21937300,98.5294117647059,"CP116284.1",1
21946101,21948300,98.0252554637135,"CP116284.1",1
21952701,21953800,98.8970588235294,"CP116284.1",1
21962601,21964800,98.7602152047722,"CP116284.1",1
21965901,21967000,98.3455882352941,"CP116284.1",1
21969201,21970300,71.875,"CP116284.1",1
21976901,21980200,97.9797799689746,"CP116284.1",1
21986801,21987900,94.6691176470588,"CP116284.1",1
21992301,21993400,98.7132352941177,"CP116284.1",1
22007701,22008800,93.75,"CP116284.1",1
22009901,22012100,97.4740356579194,"CP116284.1",1
22014301,22015400,97.4264705882353,"CP116284.1",1
22018701,22019800,94.3014705882353,"CP116284.1",1
22020901,22022000,98.5294117647059,"CP116284.1",1
22025301,22026400,98.5294117647059,"CP116284.1",1
22027501,22028600,98.7132352941177,"CP116284.1",1
22029701,22030800,98.1617647058823,"CP116284.1",1
22040701,22041800,98.8970588235294,"CP116284.1",1
22045101,22046200,89.1544117647059,"CP116284.1",1
22055001,22056100,96.1397058823529,"CP116284.1",1
22064901,22066000,97.4264705882353,"CP116284.1",1
22070401,22071500,98.5294117647059,"CP116284.1",1
22078101,22081400,98.0410173314552,"CP116284.1",1
22083601,22084700,98.1617647058823,"CP116284.1",1
22088001,22089100,98.5294117647059,"CP116284.1",1
22096801,22097900,98.5294117647059,"CP116284.1",1
22100101,22101200,97.7941176470588,"CP116284.1",1
22110001,22111100,98.8970588235294,"CP116284.1",1
22112201,22113300,96.3235294117647,"CP116284.1",1
22117701,22119900,96.0041161758018,"CP116284.1",1
22122101,22124300,97.4740356579194,"CP116284.1",1
22132001,22139700,96.1697422507125,"CP116284.1",1
22148501,22149600,91.5441176470588,"CP116284.1",1
22155101,22156200,93.1985294117647,"CP116284.1",1
22166101,22167200,95.5882352941177,"CP116284.1",1
22172701,22173800,96.875,"CP116284.1",1
22174901,22176000,98.8970588235294,"CP116284.1",1
22179301,22180400,60.8455882352941,"CP116284.1",1
22183701,22184800,97.4264705882353,"CP116284.1",1
22193601,22194700,96.1397058823529,"CP116284.1",1
22204601,22205700,96.3235294117647,"CP116284.1",1
22206801,22207900,95.2205882352941,"CP116284.1",1
22210101,22213400,97.6123557940909,"CP116284.1",1
22215601,22218900,96.0814217320757,"CP116284.1",1
22220001,22221100,98.5294117647059,"CP116284.1",1
22235401,22236500,98.8970588235294,"CP116284.1",1
22246401,22247500,95.4044117647059,"CP116284.1",1
22254101,22255200,95.2205882352941,"CP116284.1",1
22259601,22260700,98.3455882352941,"CP116284.1",1
22262901,22264000,97.4264705882353,"CP116284.1",1
22268401,22269500,98.7132352941177,"CP116284.1",1
22270601,22272800,98.1171254313458,"CP116284.1",1
22276101,22278300,96.7390759168606,"CP116284.1",1
22281601,22282700,97.9779411764706,"CP116284.1",1
22287101,22288200,96.3235294117647,"CP116284.1",1
22289301,22290400,97.4264705882353,"CP116284.1",1
22292601,22294800,98.6683452371399,"CP116284.1",1
22298101,22299200,98.3455882352941,"CP116284.1",1
22301401,22302500,98.8970588235294,"CP116284.1",1
22305801,22306900,97.9779411764706,"CP116284.1",1
22308001,22310200,97.1984257550223,"CP116284.1",1
22312401,22315700,96.0814217320757,"CP116284.1",1
22317901,22319000,98.5294117647059,"CP116284.1",1
22325601,22326700,98.8970588235294,"CP116284.1",1
22327801,22328900,98.8970588235294,"CP116284.1",1
22331101,22332200,98.8970588235294,"CP116284.1",1
22336601,22337700,98.7132352941177,"CP116284.1",1
22352001,22353100,97.7941176470588,"CP116284.1",1
22360801,22361900,97.6102941176471,"CP116284.1",1
22363001,22364100,96.5073529411765,"CP116284.1",1
22367401,22368500,98.1617647058823,"CP116284.1",1
22374001,22375100,98.1617647058823,"CP116284.1",1
22390501,22392700,98.2089953989781,"CP116284.1",1
22427901,22429000,97.6102941176471,"CP116284.1",1
22430101,22431200,98.8970588235294,"CP116284.1",1
22433401,22434500,98.8970588235294,"CP116284.1",1
22436701,22437800,95.7720588235294,"CP116284.1",1
22440001,22441100,98.8970588235294,"CP116284.1",1
22443301,22444400,97.9779411764706,"CP116284.1",1
22446601,22447700,95.4044117647059,"CP116284.1",1
22458701,22459800,97.9779411764706,"CP116284.1",1
22481801,22482900,98.8970588235294,"CP116284.1",1
22490601,22491700,98.5294117647059,"CP116284.1",1
22496101,22497200,98.8970588235294,"CP116284.1",1
22507101,22508200,98.1617647058823,"CP116284.1",1
22520301,22521400,96.3235294117647,"CP116284.1",1
22528001,22529100,97.7941176470588,"CP116284.1",1
22530201,22531300,89.1544117647059,"CP116284.1",1
22542301,22545600,96.9387448068042,"CP116284.1",1
22566501,22569800,95.4690481072696,"CP116284.1",1
22573101,22575300,80.5699616135677,"CP116284.1",1
22579701,22581900,68.8106057566273,"CP116284.1",1
22585201,22586300,98.5294117647059,"CP116284.1",1
22587401,22588500,98.5294117647059,"CP116284.1",1
22591801,22595100,96.4488459069593,"CP116284.1",1
22596201,22597300,95.7720588235294,"CP116284.1",1
22600601,22601700,97.4264705882353,"CP116284.1",1
22605001,22606100,97.0588235294118,"CP116284.1",1
22607201,22608300,96.6911764705882,"CP116284.1",1
22618201,22620400,95.8203762405371,"CP116284.1",1
22622601,22623700,98.7132352941177,"CP116284.1",1
22625901,22627000,97.4264705882353,"CP116284.1",1
22628101,22629200,98.8970588235294,"CP116284.1",1
22633601,22635800,95.3610264023754,"CP116284.1",1
22642401,22643500,97.9779411764706,"CP116284.1",1
22646801,22647900,97.7941176470588,"CP116284.1",1
22650101,22652300,82.0398810956852,"CP116284.1",1
22653401,22654500,92.8308823529412,"CP116284.1",1
22656701,22657800,96.5073529411765,"CP116284.1",1
22658901,22661100,97.2902957226547,"CP116284.1",1
22675401,22676500,98.8970588235294,"CP116284.1",1
22686401,22689700,97.8573052440133,"CP116284.1",1
22698501,22701800,98.1634920564164,"CP116284.1",1
22713901,22715000,97.9779411764706,"CP116284.1",1
22720501,22721600,97.4264705882353,"CP116284.1",1
22722701,22723800,98.5294117647059,"CP116284.1",1
22726001,22727100,95.0367647058823,"CP116284.1",1
22737001,22739200,96.8309458844929,"CP116284.1",1
22753501,22754600,95.5882352941177,"CP116284.1",1
22760101,22763400,96.6325579944012,"CP116284.1",1
22765601,22766700,98.7132352941177,"CP116284.1",1
22776601,22777700,98.8970588235294,"CP116284.1",1
22779901,22781000,98.7132352941177,"CP116284.1",1
22785401,22786500,95.5882352941177,"CP116284.1",1
22798601,22799700,98.5294117647059,"CP116284.1",1
22805201,22806300,97.9779411764706,"CP116284.1",1
22808501,22809600,97.6102941176471,"CP116284.1",1
22812901,22815100,96.0959861434342,"CP116284.1",1
22816201,22817300,97.9779411764706,"CP116284.1",1
22818401,22819500,98.3455882352941,"CP116284.1",1
22826101,22827200,98.7132352941177,"CP116284.1",1
22831601,22832700,93.1985294117647,"CP116284.1",1
22834901,22836000,97.6102941176471,"CP116284.1",1
22837101,22838200,94.8529411764706,"CP116284.1",1
22839301,22840400,97.7941176470588,"CP116284.1",1
22843701,22844800,97.9779411764706,"CP116284.1",1
22851401,22852500,97.0588235294118,"CP116284.1",1
22854701,22855800,94.1176470588235,"CP116284.1",1
22865701,22867900,97.8415155284488,"CP116284.1",1
22874501,22875600,98.8970588235294,"CP116284.1",1
22880001,22881100,98.5294117647059,"CP116284.1",1
22884401,22885500,98.7132352941177,"CP116284.1",1
22887701,22888800,97.0588235294118,"CP116284.1",1
22894301,22896500,97.8415155284488,"CP116284.1",1
22897601,22898700,97.6102941176471,"CP116284.1",1
22904201,22906400,92.7886673086697,"CP116284.1",1
22911901,22913000,98.7132352941177,"CP116284.1",1
