"starts","ends","scores","seqID","numID"
172701,173800,98.3455882352941,"Ath_CHR5_down",5
176001,178200,86.6333794773025,"Ath_CHR5_down",5
179301,180400,95.2205882352941,"Ath_CHR5_down",5
181501,182600,97.2426470588235,"Ath_CHR5_down",5
185901,187000,37.1323529411765,"Ath_CHR5_down",5
190301,191400,89.1544117647059,"Ath_CHR5_down",5
193601,194700,97.2426470588235,"Ath_CHR5_down",5
200201,201300,93.9338235294118,"Ath_CHR5_down",5
206801,211200,95.5230466817325,"Ath_CHR5_down",5
213401,216700,90.0189228464954,"Ath_CHR5_down",5
221101,222200,96.5073529411765,"Ath_CHR5_down",5
231001,261800,53.5507025629174,"Ath_CHR5_down",5
271701,272800,85.4779411764706,"Ath_CHR5_down",5
280501,282700,98.7602152047722,"Ath_CHR5_down",5
286001,288200,96.7390759168606,"Ath_CHR5_down",5
289301,290400,65.2573529411765,"Ath_CHR5_down",5
293701,294800,95.0367647058823,"Ath_CHR5_down",5
299201,300300,80.5147058823529,"Ath_CHR5_down",5
304701,306900,97.1984257550223,"Ath_CHR5_down",5
308001,310200,98.5764752695075,"Ath_CHR5_down",5
313501,314600,98.8970588235294,"Ath_CHR5_down",5
324501,325600,97.9779411764706,"Ath_CHR5_down",5
344301,348700,84.3174585132985,"Ath_CHR5_down",5
352001,354200,95.9122462081695,"Ath_CHR5_down",5
360801,361900,97.7941176470588,"Ath_CHR5_down",5
364101,365200,98.1617647058823,"Ath_CHR5_down",5
368501,370700,97.5659056255517,"Ath_CHR5_down",5
371801,372900,96.1397058823529,"Ath_CHR5_down",5
374001,376200,97.8415155284488,"Ath_CHR5_down",5
379501,380600,98.5294117647059,"Ath_CHR5_down",5
381701,383900,95.2691564347431,"Ath_CHR5_down",5
401501,402600,96.3235294117647,"Ath_CHR5_down",5
403701,409200,94.9308965266412,"Ath_CHR5_down",5
411401,412500,87.8676470588235,"Ath_CHR5_down",5
413601,416900,98.1022546939358,"Ath_CHR5_down",5
418001,420200,91.1350078912875,"Ath_CHR5_down",5
427901,429000,86.9485294117647,"Ath_CHR5_down",5
431201,433400,69.5455654976861,"Ath_CHR5_down",5
444401,445500,96.3235294117647,"Ath_CHR5_down",5
446601,448800,97.2902957226547,"Ath_CHR5_down",5
453201,454300,98.8970588235294,"Ath_CHR5_down",5
475201,480700,95.9962974551523,"Ath_CHR5_down",5
481801,482900,98.5294117647059,"Ath_CHR5_down",5
486201,487300,98.8970588235294,"Ath_CHR5_down",5
489501,491700,93.5236270497285,"Ath_CHR5_down",5
498301,500500,94.6260666613166,"Ath_CHR5_down",5
503801,506000,95.7285062729048,"Ath_CHR5_down",5
510401,511500,97.9779411764706,"Ath_CHR5_down",5
519201,523600,95.2934239733629,"Ath_CHR5_down",5
524701,525800,97.9779411764706,"Ath_CHR5_down",5
531301,532400,89.7058823529412,"Ath_CHR5_down",5
536801,537900,89.7058823529412,"Ath_CHR5_down",5
551101,552200,97.0588235294118,"Ath_CHR5_down",5
554401,555500,97.9779411764706,"Ath_CHR5_down",5
556601,558800,98.3927353342428,"Ath_CHR5_down",5
559901,561000,97.4264705882353,"Ath_CHR5_down",5
562101,564300,89.2976085386405,"Ath_CHR5_down",5
576401,577500,97.9779411764706,"Ath_CHR5_down",5
592901,594000,52.2058823529412,"Ath_CHR5_down",5
596201,597300,93.3823529411765,"Ath_CHR5_down",5
599501,601700,93.1561471791991,"Ath_CHR5_down",5
606101,607200,98.8970588235294,"Ath_CHR5_down",5
608301,610500,92.2374475028756,"Ath_CHR5_down",5
611601,618200,93.066685683214,"Ath_CHR5_down",5
620401,621500,98.8970588235294,"Ath_CHR5_down",5
625901,628100,98.2089953989781,"Ath_CHR5_down",5
629201,630300,98.3455882352941,"Ath_CHR5_down",5
632501,635800,94.305538220138,"Ath_CHR5_down",5
638001,639100,98.5294117647059,"Ath_CHR5_down",5
642401,643500,92.8308823529412,"Ath_CHR5_down",5
649001,653400,84.3633830549724,"Ath_CHR5_down",5
660001,662200,95.0854164994784,"Ath_CHR5_down",5
669901,671000,98.3455882352941,"Ath_CHR5_down",5
675401,676500,97.7941176470588,"Ath_CHR5_down",5
679801,683100,96.2651338195175,"Ath_CHR5_down",5
684201,685300,98.7132352941177,"Ath_CHR5_down",5
689701,691900,96.6472059492283,"Ath_CHR5_down",5
705101,707300,94.3504567584196,"Ath_CHR5_down",5
717201,718300,91.5441176470588,"Ath_CHR5_down",5
719401,721600,98.3008653666105,"Ath_CHR5_down",5
726001,727100,86.0294117647059,"Ath_CHR5_down",5
740301,741400,97.9779411764706,"Ath_CHR5_down",5
742501,748000,96.1432493073607,"Ath_CHR5_down",5
750201,751300,88.9705882352941,"Ath_CHR5_down",5
752401,754600,93.0642772115668,"Ath_CHR5_down",5
757901,759000,92.0955882352941,"Ath_CHR5_down",5
760101,761200,89.1544117647059,"Ath_CHR5_down",5
763401,764500,98.1617647058823,"Ath_CHR5_down",5
766701,770000,97.3061689816879,"Ath_CHR5_down",5
772201,773300,95.9558823529412,"Ath_CHR5_down",5
775501,776600,96.875,"Ath_CHR5_down",5
779901,781000,92.8308823529412,"Ath_CHR5_down",5
783201,786500,98.0410173314552,"Ath_CHR5_down",5
788701,789800,75.5514705882353,"Ath_CHR5_down",5
800801,805200,91.4357624727545,"Ath_CHR5_down",5
810701,811800,98.5294117647059,"Ath_CHR5_down",5
814001,815100,90.8088235294118,"Ath_CHR5_down",5
817301,819500,76.5276830377444,"Ath_CHR5_down",5
821701,822800,63.6029411764706,"Ath_CHR5_down",5
823901,825000,98.8970588235294,"Ath_CHR5_down",5
826101,827200,93.1985294117647,"Ath_CHR5_down",5
839301,841500,95.0854164994784,"Ath_CHR5_down",5
842601,843700,97.6102941176471,"Ath_CHR5_down",5
844801,845900,97.7941176470588,"Ath_CHR5_down",5
847001,848100,98.8970588235294,"Ath_CHR5_down",5
851401,852500,95.7720588235294,"Ath_CHR5_down",5
853601,854700,96.1397058823529,"Ath_CHR5_down",5
856901,858000,98.8970588235294,"Ath_CHR5_down",5
859101,861300,95.2691564347431,"Ath_CHR5_down",5
873401,874500,98.7132352941177,"Ath_CHR5_down",5
876701,880000,96.9387448068042,"Ath_CHR5_down",5
881101,882200,97.7941176470588,"Ath_CHR5_down",5
892101,893200,98.1617647058823,"Ath_CHR5_down",5
896501,897600,98.5294117647059,"Ath_CHR5_down",5
902001,903100,98.1617647058823,"Ath_CHR5_down",5
922901,924000,98.3455882352941,"Ath_CHR5_down",5
926201,927300,98.8970588235294,"Ath_CHR5_down",5
937201,939400,98.7602152047722,"Ath_CHR5_down",5
949301,953700,90.1039507642111,"Ath_CHR5_down",5
957001,958100,59.9264705882353,"Ath_CHR5_down",5
960301,962500,91.5943577294492,"Ath_CHR5_down",5
963601,964700,79.4117647058823,"Ath_CHR5_down",5
966901,968000,72.9779411764706,"Ath_CHR5_down",5
974601,976800,63.4821476339513,"Ath_CHR5_down",5
981201,982300,82.5367647058823,"Ath_CHR5_down",5
987801,990000,90.1244382473317,"Ath_CHR5_down",5
999901,1002100,97.6577755931841,"Ath_CHR5_down",5
1010901,1012000,98.7132352941177,"Ath_CHR5_down",5
1013101,1015300,97.4740356579194,"Ath_CHR5_down",5
1018601,1019700,97.2426470588235,"Ath_CHR5_down",5
1020801,1024100,97.9797799689746,"Ath_CHR5_down",5
1026301,1027400,98.7132352941177,"Ath_CHR5_down",5
1028501,1029600,90.9926470588235,"Ath_CHR5_down",5
1030701,1031800,98.7132352941177,"Ath_CHR5_down",5
1040601,1041700,97.7941176470588,"Ath_CHR5_down",5
1063701,1064800,98.8970588235294,"Ath_CHR5_down",5
1065901,1068100,89.8488283444346,"Ath_CHR5_down",5
1076901,1078000,96.1397058823529,"Ath_CHR5_down",5
1079101,1081300,95.5447663376401,"Ath_CHR5_down",5
1085701,1087900,94.3504567584196,"Ath_CHR5_down",5
1093401,1094500,96.3235294117647,"Ath_CHR5_down",5
1096701,1098900,97.2902957226547,"Ath_CHR5_down",5
1100001,1102200,89.2057385710082,"Ath_CHR5_down",5
1104401,1105500,98.5294117647059,"Ath_CHR5_down",5
1111001,1112100,95.2205882352941,"Ath_CHR5_down",5
1116501,1117600,97.9779411764706,"Ath_CHR5_down",5
1118701,1119800,97.6102941176471,"Ath_CHR5_down",5
1178101,1183600,85.7831437266669,"Ath_CHR5_down",5
1193501,1194600,96.5073529411765,"Ath_CHR5_down",5
1196801,1197900,97.0588235294118,"Ath_CHR5_down",5
1206701,1207800,98.7132352941177,"Ath_CHR5_down",5
1208901,1210000,96.875,"Ath_CHR5_down",5
1216601,1217700,98.3455882352941,"Ath_CHR5_down",5
1223201,1224300,98.7132352941177,"Ath_CHR5_down",5
1226501,1229800,98.0410173314552,"Ath_CHR5_down",5
1234201,1235300,86.7647058823529,"Ath_CHR5_down",5
1237501,1238600,97.4264705882353,"Ath_CHR5_down",5
1243001,1244100,98.1617647058823,"Ath_CHR5_down",5
1248501,1250700,84.5203702217586,"Ath_CHR5_down",5
1256201,1257300,93.0147058823529,"Ath_CHR5_down",5
1258401,1260600,97.6577755931841,"Ath_CHR5_down",5
1261701,1266100,78.7146644290815,"Ath_CHR5_down",5
1267201,1270500,98.6533909562613,"Ath_CHR5_down",5
1285901,1287000,96.3235294117647,"Ath_CHR5_down",5
1290301,1291400,98.1617647058823,"Ath_CHR5_down",5
1292501,1294700,95.0854164994784,"Ath_CHR5_down",5
1302401,1304600,96.5553359815959,"Ath_CHR5_down",5
1306801,1307900,98.7132352941177,"Ath_CHR5_down",5
1313401,1314500,96.3235294117647,"Ath_CHR5_down",5
1320001,1322200,88.5626487975818,"Ath_CHR5_down",5
1327701,1328800,97.6102941176471,"Ath_CHR5_down",5
1334301,1335400,97.7941176470588,"Ath_CHR5_down",5
1339801,1340900,94.8529411764706,"Ath_CHR5_down",5
1346401,1348600,97.2902957226547,"Ath_CHR5_down",5
1349701,1351900,89.4813484739053,"Ath_CHR5_down",5
1354101,1355200,89.3382352941177,"Ath_CHR5_down",5
1364001,1367300,82.5479646238611,"Ath_CHR5_down",5
1368401,1369500,98.3455882352941,"Ath_CHR5_down",5
1378301,1379400,96.875,"Ath_CHR5_down",5
1381601,1382700,98.7132352941177,"Ath_CHR5_down",5
1384901,1386000,98.5294117647059,"Ath_CHR5_down",5
1387101,1389300,93.6154970173608,"Ath_CHR5_down",5
1392601,1393700,77.5735294117647,"Ath_CHR5_down",5
1398101,1399200,98.1617647058823,"Ath_CHR5_down",5
1416801,1419000,98.1171254313458,"Ath_CHR5_down",5
1426701,1427800,96.6911764705882,"Ath_CHR5_down",5
1433301,1434400,98.8970588235294,"Ath_CHR5_down",5
1436601,1438800,93.0642772115668,"Ath_CHR5_down",5
1439901,1441000,93.5661764705882,"Ath_CHR5_down",5
1442101,1443200,96.5073529411765,"Ath_CHR5_down",5
1449801,1450900,98.8970588235294,"Ath_CHR5_down",5
1453101,1455300,98.3927353342428,"Ath_CHR5_down",5
1456401,1458600,98.5764752695075,"Ath_CHR5_down",5
1464101,1465200,93.9338235294118,"Ath_CHR5_down",5
1466301,1468500,97.2902957226547,"Ath_CHR5_down",5
1472901,1475100,94.4423267260519,"Ath_CHR5_down",5
1476201,1479500,95.5302854697502,"Ath_CHR5_down",5
1482801,1483900,84.0073529411765,"Ath_CHR5_down",5
1485001,1487200,97.7496455608164,"Ath_CHR5_down",5
1493801,1496000,97.9333854960811,"Ath_CHR5_down",5
1498201,1500400,98.0252554637134,"Ath_CHR5_down",5
1505901,1507000,96.875,"Ath_CHR5_down",5
1509201,1510300,98.8970588235294,"Ath_CHR5_down",5
1519101,1520200,97.0588235294118,"Ath_CHR5_down",5
1522401,1526800,94.8341785566238,"Ath_CHR5_down",5
1537801,1538900,98.3455882352941,"Ath_CHR5_down",5
1542201,1543300,98.8970588235294,"Ath_CHR5_down",5
1544401,1545500,96.6911764705882,"Ath_CHR5_down",5
1547701,1552100,98.4162928071888,"Ath_CHR5_down",5
1553201,1554300,97.2426470588235,"Ath_CHR5_down",5
1557601,1562000,96.257839348515,"Ath_CHR5_down",5
1569701,1571900,86.1740296391408,"Ath_CHR5_down",5
1573001,1574100,93.3823529411765,"Ath_CHR5_down",5
1578501,1579600,97.7941176470588,"Ath_CHR5_down",5
1581801,1582900,90.9926470588235,"Ath_CHR5_down",5
1584001,1588400,89.5528562641242,"Ath_CHR5_down",5
1589501,1590600,92.4632352941177,"Ath_CHR5_down",5
1598301,1599400,97.7941176470588,"Ath_CHR5_down",5
1604901,1606000,97.7941176470588,"Ath_CHR5_down",5
1607101,1610400,90.386347021379,"Ath_CHR5_down",5
1611501,1614800,95.7752349196726,"Ath_CHR5_down",5
1617001,1619200,98.2089953989781,"Ath_CHR5_down",5
1621401,1622500,98.7132352941177,"Ath_CHR5_down",5
1624701,1625800,98.5294117647059,"Ath_CHR5_down",5
1626901,1628000,97.4264705882353,"Ath_CHR5_down",5
1635701,1637900,95.3610264023754,"Ath_CHR5_down",5
1641201,1643400,98.2089953989781,"Ath_CHR5_down",5
1644501,1646700,97.8415155284488,"Ath_CHR5_down",5
1648901,1651100,98.2089953989781,"Ath_CHR5_down",5
1654401,1656600,97.1984257550223,"Ath_CHR5_down",5
1657701,1659900,96.9228158521253,"Ath_CHR5_down",5
1665401,1667600,97.5659056255517,"Ath_CHR5_down",5
1677501,1678600,98.1617647058823,"Ath_CHR5_down",5
1684101,1687400,96.3263711819981,"Ath_CHR5_down",5
1692901,1694000,95.4044117647059,"Ath_CHR5_down",5
1696201,1698400,94.8098065965813,"Ath_CHR5_down",5
1707201,1708300,90.8088235294118,"Ath_CHR5_down",5
1710501,1712700,98.5764752695075,"Ath_CHR5_down",5
1718201,1719300,97.7941176470588,"Ath_CHR5_down",5
1723701,1725900,96.0959861434342,"Ath_CHR5_down",5
1728101,1729200,98.7132352941177,"Ath_CHR5_down",5
1730301,1731400,98.5294117647059,"Ath_CHR5_down",5
1734701,1735800,97.4264705882353,"Ath_CHR5_down",5
1736901,1741300,97.5896510570584,"Ath_CHR5_down",5
1750101,1755600,96.8045326422986,"Ath_CHR5_down",5
1758901,1760000,97.4264705882353,"Ath_CHR5_down",5
1763301,1765500,68.2593859508333,"Ath_CHR5_down",5
1767701,1771000,91.6723316334718,"Ath_CHR5_down",5
1773201,1774300,97.0588235294118,"Ath_CHR5_down",5
1776501,1779800,96.816270081843,"Ath_CHR5_down",5
1780901,1783100,97.9333854960811,"Ath_CHR5_down",5
1788601,1790800,97.4740356579194,"Ath_CHR5_down",5
1791901,1793000,98.7132352941177,"Ath_CHR5_down",5
1794101,1795200,98.7132352941177,"Ath_CHR5_down",5
1802901,1806200,96.9999821692848,"Ath_CHR5_down",5
1809501,1810600,97.6102941176471,"Ath_CHR5_down",5
1812801,1813900,98.1617647058823,"Ath_CHR5_down",5
1815001,1816100,98.7132352941177,"Ath_CHR5_down",5
1822701,1828200,97.0249604206112,"Ath_CHR5_down",5
1829301,1830400,98.8970588235294,"Ath_CHR5_down",5
1831501,1832600,94.1176470588235,"Ath_CHR5_down",5
1834801,1835900,98.7132352941177,"Ath_CHR5_down",5
1843601,1846900,85.5485953854109,"Ath_CHR5_down",5
1850201,1853500,95.8364722821532,"Ath_CHR5_down",5
1854601,1855700,98.5294117647059,"Ath_CHR5_down",5
1857901,1861200,98.1022546939358,"Ath_CHR5_down",5
1862301,1863400,97.9779411764706,"Ath_CHR5_down",5
1866701,1870000,97.1836942567266,"Ath_CHR5_down",5
1871101,1873300,98.4846053018752,"Ath_CHR5_down",5
1877701,1878800,94.6691176470588,"Ath_CHR5_down",5
1881001,1889800,92.2748783284197,"Ath_CHR5_down",5
1890901,1894200,94.1218261326962,"Ath_CHR5_down",5
1895301,1897500,97.382165690287,"Ath_CHR5_down",5
1903001,1905200,97.382165690287,"Ath_CHR5_down",5
1908501,1912900,96.9926320152976,"Ath_CHR5_down",5
1921701,1925000,70.7291536651035,"Ath_CHR5_down",5
1926101,1927200,98.3455882352941,"Ath_CHR5_down",5
1933801,1937100,97.122456894246,"Ath_CHR5_down",5
1939301,1940400,97.4264705882353,"Ath_CHR5_down",5
1941501,1942600,97.7941176470588,"Ath_CHR5_down",5
1943701,1948100,80.7812688044074,"Ath_CHR5_down",5
1967901,1972300,96.7170847652541,"Ath_CHR5_down",5
1981101,1982200,50,"Ath_CHR5_down",5
1989901,1991000,96.875,"Ath_CHR5_down",5
1994301,1996500,97.8415155284488,"Ath_CHR5_down",5
2005301,2006400,98.3455882352941,"Ath_CHR5_down",5
2010801,2013000,72.4854044619212,"Ath_CHR5_down",5
2015201,2016300,98.1617647058823,"Ath_CHR5_down",5
2019601,2020700,95.5882352941177,"Ath_CHR5_down",5
2026201,2030600,97.5896510570584,"Ath_CHR5_down",5
2037201,2038300,96.1397058823529,"Ath_CHR5_down",5
2040501,2043800,95.0403865699053,"Ath_CHR5_down",5
2047101,2049300,95.8203762405371,"Ath_CHR5_down",5
2051501,2052600,98.5294117647059,"Ath_CHR5_down",5
2065801,2066900,98.7132352941177,"Ath_CHR5_down",5
2073501,2074600,97.0588235294118,"Ath_CHR5_down",5
2079001,2081200,98.3008653666105,"Ath_CHR5_down",5
2090001,2092200,97.5659056255517,"Ath_CHR5_down",5
2097701,2098800,95.9558823529412,"Ath_CHR5_down",5
2101001,2102100,95.4044117647059,"Ath_CHR5_down",5
2107601,2108700,95.9558823529412,"Ath_CHR5_down",5
2125201,2128500,88.3655140595189,"Ath_CHR5_down",5
2130701,2131800,98.1617647058823,"Ath_CHR5_down",5
2137301,2138400,97.0588235294118,"Ath_CHR5_down",5
2140601,2141700,93.75,"Ath_CHR5_down",5
2148301,2149400,96.1397058823529,"Ath_CHR5_down",5
2152701,2153800,96.5073529411765,"Ath_CHR5_down",5
2156001,2159300,96.2038964570369,"Ath_CHR5_down",5
2160401,2161500,95.5882352941177,"Ath_CHR5_down",5
2167001,2170300,97.4898810691297,"Ath_CHR5_down",5
2171401,2172500,94.4852941176471,"Ath_CHR5_down",5
2176901,2181300,97.6815001404062,"Ath_CHR5_down",5
2183501,2184600,89.7058823529412,"Ath_CHR5_down",5
2187901,2189000,98.8970588235294,"Ath_CHR5_down",5
2191201,2192300,92.0955882352941,"Ath_CHR5_down",5
2193401,2195600,96.7390759168606,"Ath_CHR5_down",5
2201101,2206600,97.4658159772365,"Ath_CHR5_down",5
2211001,2212100,97.7941176470588,"Ath_CHR5_down",5
2217601,2219800,97.0146858197576,"Ath_CHR5_down",5
2222001,2224200,92.2374475028757,"Ath_CHR5_down",5
2231901,2233000,98.8970588235294,"Ath_CHR5_down",5
2238501,2239600,98.5294117647059,"Ath_CHR5_down",5
2241801,2242900,97.7941176470588,"Ath_CHR5_down",5
2244001,2245100,96.875,"Ath_CHR5_down",5
2246201,2248400,97.6577755931841,"Ath_CHR5_down",5
2252801,2253900,82.5367647058823,"Ath_CHR5_down",5
2255001,2257200,87.6439491212583,"Ath_CHR5_down",5
2260501,2261600,82.3529411764706,"Ath_CHR5_down",5
2262701,2263800,95.5882352941177,"Ath_CHR5_down",5
2271501,2273700,97.2902957226547,"Ath_CHR5_down",5
2274801,2275900,98.3455882352941,"Ath_CHR5_down",5
2277001,2278100,98.1617647058823,"Ath_CHR5_down",5
2281401,2282500,83.4558823529412,"Ath_CHR5_down",5
2293501,2294600,98.5294117647059,"Ath_CHR5_down",5
2301201,2302300,67.6470588235294,"Ath_CHR5_down",5
2315501,2316600,91.5441176470588,"Ath_CHR5_down",5
2319901,2321000,97.9779411764706,"Ath_CHR5_down",5
2322101,2324300,88.1951689270524,"Ath_CHR5_down",5
2325401,2327600,98.3927353342428,"Ath_CHR5_down",5
2332001,2333100,96.6911764705882,"Ath_CHR5_down",5
2336401,2337500,98.8970588235294,"Ath_CHR5_down",5
2343001,2344100,97.0588235294118,"Ath_CHR5_down",5
2345201,2346300,97.6102941176471,"Ath_CHR5_down",5
2361701,2365000,98.3472041438582,"Ath_CHR5_down",5
2370501,2371600,98.5294117647059,"Ath_CHR5_down",5
2373801,2374900,97.9779411764706,"Ath_CHR5_down",5
2376001,2377100,96.6911764705882,"Ath_CHR5_down",5
2378201,2380400,98.4846053018752,"Ath_CHR5_down",5
2384801,2385900,92.8308823529412,"Ath_CHR5_down",5
2391401,2392500,95.9558823529412,"Ath_CHR5_down",5
2393601,2394700,96.6911764705882,"Ath_CHR5_down",5
2396901,2399100,97.1984257550223,"Ath_CHR5_down",5
2407901,2409000,96.6911764705882,"Ath_CHR5_down",5
2421101,2422200,96.6911764705882,"Ath_CHR5_down",5
2433201,2435400,97.2902957226547,"Ath_CHR5_down",5
2447501,2449700,98.0252554637135,"Ath_CHR5_down",5
2451901,2453000,97.7941176470588,"Ath_CHR5_down",5
2460701,2462900,97.2902957226547,"Ath_CHR5_down",5
2465101,2466200,98.1617647058823,"Ath_CHR5_down",5
2473901,2476100,97.2902957226547,"Ath_CHR5_down",5
2478301,2479400,97.9779411764706,"Ath_CHR5_down",5
2489301,2491500,86.4496395420378,"Ath_CHR5_down",5
2492601,2493700,95.0367647058823,"Ath_CHR5_down",5
2494801,2495900,98.7132352941177,"Ath_CHR5_down",5
2508001,2512400,82.2967786796464,"Ath_CHR5_down",5
2516801,2517900,88.9705882352941,"Ath_CHR5_down",5
2522301,2523400,98.8970588235294,"Ath_CHR5_down",5
2527801,2530000,97.5659056255517,"Ath_CHR5_down",5
2534401,2535500,90.2573529411765,"Ath_CHR5_down",5
2543201,2545400,96.1878561110665,"Ath_CHR5_down",5
2556401,2557500,97.9779411764706,"Ath_CHR5_down",5
2560801,2561900,98.3455882352941,"Ath_CHR5_down",5
2563001,2564100,98.8970588235294,"Ath_CHR5_down",5
2572901,2575100,97.1984257550223,"Ath_CHR5_down",5
2585001,2586100,98.8970588235294,"Ath_CHR5_down",5
2590501,2591600,94.6691176470588,"Ath_CHR5_down",5
2598201,2599300,98.7132352941177,"Ath_CHR5_down",5
2604801,2607000,96.3715960463312,"Ath_CHR5_down",5
2608101,2609200,98.3455882352941,"Ath_CHR5_down",5
2613601,2616900,97.8573052440133,"Ath_CHR5_down",5
2621301,2622400,97.9779411764706,"Ath_CHR5_down",5
2623501,2625700,98.6683452371399,"Ath_CHR5_down",5
2633401,2634500,82.9044117647059,"Ath_CHR5_down",5
2636701,2640000,92.7746041581228,"Ath_CHR5_down",5
2643301,2645500,93.1561471791991,"Ath_CHR5_down",5
2651001,2652100,97.2426470588235,"Ath_CHR5_down",5
2655401,2657600,97.2902957226547,"Ath_CHR5_down",5
2660901,2662000,98.5294117647059,"Ath_CHR5_down",5
2663101,2664200,98.1617647058823,"Ath_CHR5_down",5
2665301,2666400,98.1617647058823,"Ath_CHR5_down",5
2670801,2673000,89.7569583768023,"Ath_CHR5_down",5
2676301,2677400,98.1617647058823,"Ath_CHR5_down",5
2684001,2685100,97.7941176470588,"Ath_CHR5_down",5
2686201,2687300,97.6102941176471,"Ath_CHR5_down",5
2688401,2690600,97.6577755931841,"Ath_CHR5_down",5
2695001,2696100,98.3455882352941,"Ath_CHR5_down",5
2699401,2702700,97.5511184316103,"Ath_CHR5_down",5
2703801,2707100,97.6123557940909,"Ath_CHR5_down",5
2708201,2709300,95.2205882352941,"Ath_CHR5_down",5
2710401,2711500,98.5294117647059,"Ath_CHR5_down",5
2717001,2719200,90.4919181178611,"Ath_CHR5_down",5
2720301,2721400,96.6911764705882,"Ath_CHR5_down",5
2722501,2724700,98.0252554637135,"Ath_CHR5_down",5
2729101,2732400,97.6123557940909,"Ath_CHR5_down",5
2733501,2735700,98.6683452371399,"Ath_CHR5_down",5
2743401,2744500,97.9779411764706,"Ath_CHR5_down",5
2745601,2747800,95.6366363052724,"Ath_CHR5_down",5
2752201,2753300,98.1617647058823,"Ath_CHR5_down",5
2758801,2759900,97.7941176470588,"Ath_CHR5_down",5
2764301,2765400,94.6691176470588,"Ath_CHR5_down",5
2768701,2769800,97.9779411764706,"Ath_CHR5_down",5
2775301,2776400,98.1617647058823,"Ath_CHR5_down",5
2777501,2779700,97.382165690287,"Ath_CHR5_down",5
2802801,2805000,92.9724072439344,"Ath_CHR5_down",5
2807201,2809400,74.2309338469358,"Ath_CHR5_down",5
2810501,2812700,95.3610264023754,"Ath_CHR5_down",5
2813801,2814900,98.1617647058823,"Ath_CHR5_down",5
2819301,2821500,96.2797260786989,"Ath_CHR5_down",5
2822601,2823700,97.6102941176471,"Ath_CHR5_down",5
2832501,2833600,93.75,"Ath_CHR5_down",5
2834701,2836900,98.3008653666105,"Ath_CHR5_down",5
2842401,2843500,94.8529411764706,"Ath_CHR5_down",5
2845701,2849000,97.2449316192073,"Ath_CHR5_down",5
2850101,2851200,97.6102941176471,"Ath_CHR5_down",5
2852301,2853400,98.7132352941177,"Ath_CHR5_down",5
2854501,2856700,97.4740356579194,"Ath_CHR5_down",5
2861101,2862200,92.4632352941177,"Ath_CHR5_down",5
2864401,2865500,96.6911764705882,"Ath_CHR5_down",5
2871001,2872100,98.8970588235294,"Ath_CHR5_down",5
2882001,2885300,97.6735931565715,"Ath_CHR5_down",5
2886401,2887500,96.1397058823529,"Ath_CHR5_down",5
2890801,2891900,98.5294117647059,"Ath_CHR5_down",5
2902901,2904000,96.875,"Ath_CHR5_down",5
2905101,2906200,98.1617647058823,"Ath_CHR5_down",5
2911701,2916100,87.6699500554939,"Ath_CHR5_down",5
2918301,2919400,98.8970588235294,"Ath_CHR5_down",5
2921601,2922700,85.4779411764706,"Ath_CHR5_down",5
2926001,2929300,93.5706898703707,"Ath_CHR5_down",5
2931501,2932600,97.6102941176471,"Ath_CHR5_down",5
2938101,2939200,93.9338235294118,"Ath_CHR5_down",5
2940301,2942500,93.5236270497285,"Ath_CHR5_down",5
2943601,2944700,96.6911764705882,"Ath_CHR5_down",5
2954601,2955700,98.5294117647059,"Ath_CHR5_down",5
2959001,2960100,97.6102941176471,"Ath_CHR5_down",5
2962301,2963400,98.8970588235294,"Ath_CHR5_down",5
2974401,2975500,98.8970588235294,"Ath_CHR5_down",5
2978801,2979900,98.8970588235294,"Ath_CHR5_down",5
2981001,2982100,97.2426470588235,"Ath_CHR5_down",5
2985401,2986500,98.8970588235294,"Ath_CHR5_down",5
2988701,2989800,95.0367647058823,"Ath_CHR5_down",5
2990901,2992000,95.2205882352941,"Ath_CHR5_down",5
2993101,2994200,98.7132352941177,"Ath_CHR5_down",5
3003001,3005200,97.7496455608164,"Ath_CHR5_down",5
3011801,3012900,97.9779411764706,"Ath_CHR5_down",5
3015101,3016200,98.7132352941177,"Ath_CHR5_down",5
3018401,3019500,96.5073529411765,"Ath_CHR5_down",5
3020601,3021700,97.7941176470588,"Ath_CHR5_down",5
3026101,3027200,95.7720588235294,"Ath_CHR5_down",5
3030501,3031600,98.7132352941177,"Ath_CHR5_down",5
3033801,3036000,93.4317570820961,"Ath_CHR5_down",5
3037101,3038200,97.6102941176471,"Ath_CHR5_down",5
3039301,3041500,98.1171254313458,"Ath_CHR5_down",5
3044801,3045900,97.9779411764706,"Ath_CHR5_down",5
3047001,3050300,97.4286437066491,"Ath_CHR5_down",5
3058001,3059100,97.7941176470588,"Ath_CHR5_down",5
3061301,3062400,97.6102941176471,"Ath_CHR5_down",5
3065701,3066800,96.6911764705882,"Ath_CHR5_down",5
3069001,3072300,97.6735931565715,"Ath_CHR5_down",5
3076701,3077800,95.9558823529412,"Ath_CHR5_down",5
3083301,3086600,98.0410173314552,"Ath_CHR5_down",5
3087701,3088800,98.3455882352941,"Ath_CHR5_down",5
3094301,3095400,97.7941176470588,"Ath_CHR5_down",5
3103101,3105300,96.0041161758018,"Ath_CHR5_down",5
3115201,3117400,97.0146858197576,"Ath_CHR5_down",5
3118501,3119600,96.5073529411765,"Ath_CHR5_down",5
3122901,3124000,97.7941176470588,"Ath_CHR5_down",5
