"starts","ends","scores","seqID","numID"
8158701,8159800,98.5294117647059,"CP116282.1",3
8163101,8164200,97.9779411764706,"CP116282.1",3
8173001,8174100,97.0588235294118,"CP116282.1",3
8175201,8176300,98.7132352941177,"CP116282.1",3
8189501,8190600,95.4044117647059,"CP116282.1",3
8193901,8195000,98.5294117647059,"CP116282.1",3
8200501,8201600,94.3014705882353,"CP116282.1",3
8204901,8206000,92.4632352941177,"CP116282.1",3
8214801,8215900,98.1617647058823,"CP116282.1",3
8217001,8220300,93.9381140452544,"CP116282.1",3
8229101,8231300,90.1244382473317,"CP116282.1",3
8236801,8237900,68.1985294117647,"CP116282.1",3
8239001,8242300,96.7550327193624,"CP116282.1",3
8243401,8244500,98.5294117647059,"CP116282.1",3
8245601,8246700,95.9558823529412,"CP116282.1",3
8248901,8251100,96.8309458844929,"CP116282.1",3
8256601,8257700,97.6102941176471,"CP116282.1",3
8265401,8266500,91.1764705882353,"CP116282.1",3
8267601,8268700,98.3455882352941,"CP116282.1",3
8270901,8272000,97.0588235294118,"CP116282.1",3
8276401,8277500,98.5294117647059,"CP116282.1",3
8291801,8294000,90.216308214964,"CP116282.1",3
8296201,8297300,98.5294117647059,"CP116282.1",3
8305001,8308300,93.203265695487,"CP116282.1",3
8311601,8312700,98.7132352941177,"CP116282.1",3
8314901,8316000,98.7132352941177,"CP116282.1",3
8317101,8318200,96.5073529411765,"CP116282.1",3
8320401,8322600,96.9228158521253,"CP116282.1",3
8325901,8327000,98.3455882352941,"CP116282.1",3
8330301,8331400,98.3455882352941,"CP116282.1",3
8333601,8334700,97.2426470588235,"CP116282.1",3
8335801,8338000,96.7390759168606,"CP116282.1",3
8344601,8345700,97.6102941176471,"CP116282.1",3
8350101,8351200,97.9779411764706,"CP116282.1",3
8356701,8357800,97.2426470588235,"CP116282.1",3
8363301,8364400,91.7279411764706,"CP116282.1",3
8368801,8369900,96.6911764705882,"CP116282.1",3
8371001,8372100,97.7941176470588,"CP116282.1",3
8376501,8377600,98.8970588235294,"CP116282.1",3
8382001,8384200,97.7496455608164,"CP116282.1",3
8386401,8388600,98.2089953989781,"CP116282.1",3
8401801,8404000,96.8309458844929,"CP116282.1",3
8408401,8411700,95.2853360198278,"CP116282.1",3
8413901,8415000,98.8970588235294,"CP116282.1",3
8416101,8420500,83.9041376382333,"CP116282.1",3
8424901,8426000,95.7720588235294,"CP116282.1",3
8428201,8432600,98.0029719321236,"CP116282.1",3
8433701,8434800,93.0147058823529,"CP116282.1",3
8442501,8443600,97.7941176470588,"CP116282.1",3
8457901,8459000,92.4632352941177,"CP116282.1",3
8468901,8471100,97.1984257550223,"CP116282.1",3
8472201,8473300,93.1985294117647,"CP116282.1",3
8478801,8479900,96.6911764705882,"CP116282.1",3
8483201,8484300,96.6911764705882,"CP116282.1",3
8487601,8489800,98.6683452371399,"CP116282.1",3
8493101,8494200,97.6102941176471,"CP116282.1",3
8498601,8501900,96.9387448068042,"CP116282.1",3
8505201,8506300,93.9338235294118,"CP116282.1",3
8516201,8517300,97.6102941176471,"CP116282.1",3
8522801,8525000,97.9333854960811,"CP116282.1",3
8533801,8537100,98.6533909562612,"CP116282.1",3
8549201,8550300,98.1617647058823,"CP116282.1",3
8551401,8552500,98.5294117647059,"CP116282.1",3
8558001,8559100,98.7132352941177,"CP116282.1",3
8560201,8561300,96.875,"CP116282.1",3
8563501,8564600,98.1617647058823,"CP116282.1",3
8569001,8570100,98.5294117647059,"CP116282.1",3
8580001,8581100,97.4264705882353,"CP116282.1",3
8586601,8587700,98.7132352941177,"CP116282.1",3
8588801,8591000,96.7390759168606,"CP116282.1",3
8602001,8603100,98.5294117647059,"CP116282.1",3
8607501,8608600,98.5294117647059,"CP116282.1",3
8610801,8615200,97.2681792653411,"CP116282.1",3
8618501,8621800,97.6735931565715,"CP116282.1",3
8622901,8624000,92.8308823529412,"CP116282.1",3
8625101,8626200,98.8970588235294,"CP116282.1",3
8629501,8630600,90.0735294117647,"CP116282.1",3
8635001,8636100,78.8602941176471,"CP116282.1",3
8638301,8639400,97.9779411764706,"CP116282.1",3
8640501,8642700,98.0252554637135,"CP116282.1",3
8643801,8644900,97.7941176470588,"CP116282.1",3
8650401,8651500,94.6691176470588,"CP116282.1",3
8652601,8653700,98.3455882352941,"CP116282.1",3
8660301,8661400,98.7132352941177,"CP116282.1",3
8664701,8665800,94.1176470588235,"CP116282.1",3
8666901,8668000,98.7132352941177,"CP116282.1",3
8673501,8675700,98.3008653666105,"CP116282.1",3
8692201,8693300,98.8970588235294,"CP116282.1",3
8695501,8697700,98.6683452371399,"CP116282.1",3
8698801,8703200,96.5793111402324,"CP116282.1",3
8710901,8712000,98.5294117647059,"CP116282.1",3
8714201,8715300,95.7720588235294,"CP116282.1",3
8717501,8718600,98.5294117647059,"CP116282.1",3
8720801,8721900,97.4264705882353,"CP116282.1",3
8727401,8728500,98.3455882352941,"CP116282.1",3
8730701,8731800,98.1617647058823,"CP116282.1",3
8736201,8737300,98.5294117647059,"CP116282.1",3
8757101,8759300,98.7602152047722,"CP116282.1",3
8771401,8772500,98.8970588235294,"CP116282.1",3
8773601,8774700,97.7941176470588,"CP116282.1",3
8775801,8776900,96.5073529411765,"CP116282.1",3
8779101,8780200,98.7132352941177,"CP116282.1",3
8790101,8791200,93.9338235294118,"CP116282.1",3
8796701,8797800,98.5294117647059,"CP116282.1",3
8798901,8800000,87.8676470588235,"CP116282.1",3
8806601,8807700,98.1617647058823,"CP116282.1",3
8813201,8814300,96.875,"CP116282.1",3
8815401,8816500,98.1617647058823,"CP116282.1",3
8818701,8819800,96.875,"CP116282.1",3
8835201,8836300,98.5294117647059,"CP116282.1",3
8840701,8841800,94.8529411764706,"CP116282.1",3
8844001,8845100,98.8970588235294,"CP116282.1",3
8849501,8850600,97.6102941176471,"CP116282.1",3
8855001,8857200,89.3894785062729,"CP116282.1",3
8862701,8863800,84.1911764705882,"CP116282.1",3
8867101,8868200,90.4411764705882,"CP116282.1",3
8878101,8879200,98.1617647058823,"CP116282.1",3
8880301,8881400,95.7720588235294,"CP116282.1",3
8888001,8890200,98.5764752695075,"CP116282.1",3
8896801,8899000,96.6472059492283,"CP116282.1",3
8901201,8902300,98.5294117647059,"CP116282.1",3
8904501,8910000,92.065335408577,"CP116282.1",3
8915501,8916600,98.1617647058823,"CP116282.1",3
8928701,8929800,98.5294117647059,"CP116282.1",3
8930901,8932000,97.9779411764706,"CP116282.1",3
8934201,8935300,98.5294117647059,"CP116282.1",3
8939701,8940800,98.8970588235294,"CP116282.1",3
8941901,8943000,97.9779411764706,"CP116282.1",3
8947401,8949600,98.3927353342428,"CP116282.1",3
8958401,8959500,98.8970588235294,"CP116282.1",3
8966101,8967200,97.7941176470588,"CP116282.1",3
8974901,8976000,98.3455882352941,"CP116282.1",3
8991401,8993600,97.382165690287,"CP116282.1",3
9001301,9003500,98.0252554637135,"CP116282.1",3
9004601,9006800,98.2089953989781,"CP116282.1",3
9007901,9009000,94.4852941176471,"CP116282.1",3
9013401,9014500,91.1764705882353,"CP116282.1",3
9037601,9038700,97.9779411764706,"CP116282.1",3
9040901,9042000,98.5294117647059,"CP116282.1",3
9046401,9047500,97.9779411764706,"CP116282.1",3
9050801,9051900,97.6102941176471,"CP116282.1",3
9056301,9057400,97.6102941176471,"CP116282.1",3
9061801,9062900,90.8088235294118,"CP116282.1",3
9069501,9070600,97.4264705882353,"CP116282.1",3
9077201,9078300,97.6102941176471,"CP116282.1",3
9080501,9081600,98.8970588235294,"CP116282.1",3
9091501,9092600,97.7941176470588,"CP116282.1",3
9093701,9094800,98.8970588235294,"CP116282.1",3
9102501,9104700,98.1171254313458,"CP116282.1",3
9105801,9106900,98.8970588235294,"CP116282.1",3
9111301,9112400,98.7132352941177,"CP116282.1",3
9114601,9115700,97.9779411764706,"CP116282.1",3
9124501,9125600,98.5294117647059,"CP116282.1",3
9126701,9127800,98.7132352941177,"CP116282.1",3
9145401,9146500,95.4044117647059,"CP116282.1",3
9149801,9152000,98.3927353342428,"CP116282.1",3
9154201,9155300,98.1617647058823,"CP116282.1",3
9177301,9178400,97.0588235294118,"CP116282.1",3
9179501,9180600,97.0588235294118,"CP116282.1",3
9185001,9187200,96.3715960463312,"CP116282.1",3
9189401,9190500,97.6102941176471,"CP116282.1",3
9193801,9194900,98.7132352941177,"CP116282.1",3
9203701,9204800,98.3455882352941,"CP116282.1",3
9213601,9215800,97.0146858197576,"CP116282.1",3
9218001,9219100,98.8970588235294,"CP116282.1",3
9237801,9238900,98.8970588235294,"CP116282.1",3
9247701,9248800,97.0588235294118,"CP116282.1",3
9252101,9253200,98.1617647058823,"CP116282.1",3
9256501,9257600,83.0882352941177,"CP116282.1",3
9263101,9264200,98.5294117647059,"CP116282.1",3
9271901,9273000,88.2352941176471,"CP116282.1",3
9287301,9290600,98.3472041438582,"CP116282.1",3
9297201,9298300,98.7132352941177,"CP116282.1",3
9301601,9302700,94.3014705882353,"CP116282.1",3
9304901,9306000,97.9779411764706,"CP116282.1",3
9309301,9310400,90.625,"CP116282.1",3
9318101,9319200,98.3455882352941,"CP116282.1",3
9320301,9321400,97.0588235294118,"CP116282.1",3
9328001,9329100,79.0441176470588,"CP116282.1",3
9330201,9332400,95.5447663376401,"CP116282.1",3
9333501,9336800,96.1426590945563,"CP116282.1",3
9337901,9340100,97.0146858197576,"CP116282.1",3
9342301,9344500,97.382165690287,"CP116282.1",3
9345601,9346700,91.9117647058823,"CP116282.1",3
9353301,9356600,98.5309162313,"CP116282.1",3
9362101,9365400,98.1022546939358,"CP116282.1",3
9369801,9370900,98.8970588235294,"CP116282.1",3
9373101,9374200,98.8970588235294,"CP116282.1",3
9376401,9377500,98.7132352941177,"CP116282.1",3
9379701,9380800,93.75,"CP116282.1",3
9385201,9387400,89.5732184415376,"CP116282.1",3
9390701,9392900,96.2797260786989,"CP116282.1",3
9397301,9398400,97.4264705882353,"CP116282.1",3
9399501,9400600,98.5294117647059,"CP116282.1",3
9401701,9402800,98.1617647058823,"CP116282.1",3
9406101,9407200,97.0588235294118,"CP116282.1",3
9410501,9411600,98.5294117647059,"CP116282.1",3
9412701,9413800,96.1397058823529,"CP116282.1",3
9417101,9418200,97.2426470588235,"CP116282.1",3
9423701,9425900,97.7496455608164,"CP116282.1",3
9428101,9430300,97.1984257550223,"CP116282.1",3
9433601,9434700,97.2426470588235,"CP116282.1",3
9435801,9438000,97.10655578739,"CP116282.1",3
9446801,9449000,97.10655578739,"CP116282.1",3
9454501,9455600,98.5294117647059,"CP116282.1",3
9456701,9457800,98.3455882352941,"CP116282.1",3
9471001,9472100,98.1617647058823,"CP116282.1",3
9475401,9476500,82.9044117647059,"CP116282.1",3
9477601,9478700,98.5294117647059,"CP116282.1",3
9479801,9480900,98.1617647058823,"CP116282.1",3
9484201,9487500,97.8573052440133,"CP116282.1",3
9496301,9497400,96.6911764705882,"CP116282.1",3
9498501,9500700,97.5659056255517,"CP116282.1",3
9502901,9505100,98.3927353342428,"CP116282.1",3
9508401,9509500,98.5294117647059,"CP116282.1",3
9515001,9518300,97.8573052440133,"CP116282.1",3
9520501,9521600,96.875,"CP116282.1",3
9523801,9524900,97.4264705882353,"CP116282.1",3
9544701,9545800,98.3455882352941,"CP116282.1",3
9546901,9548000,97.9779411764706,"CP116282.1",3
9551301,9553500,98.0252554637135,"CP116282.1",3
9554601,9556800,96.9228158521253,"CP116282.1",3
9562301,9563400,97.7941176470588,"CP116282.1",3
9566701,9567800,97.6102941176471,"CP116282.1",3
9568901,9571100,94.9016765642137,"CP116282.1",3
9586501,9588700,95.0854164994784,"CP116282.1",3
9590901,9592000,98.8970588235294,"CP116282.1",3
9593101,9595300,97.0146858197576,"CP116282.1",3
9597501,9598600,98.3455882352941,"CP116282.1",3
9600801,9601900,98.8970588235294,"CP116282.1",3
9608501,9609600,98.7132352941177,"CP116282.1",3
9612901,9614000,92.2794117647059,"CP116282.1",3
9617301,9618400,98.8970588235294,"CP116282.1",3
9620601,9621700,97.6102941176471,"CP116282.1",3
9622801,9623900,77.0220588235294,"CP116282.1",3
9631601,9633800,90.7675280207581,"CP116282.1",3
9634901,9637100,98.6683452371399,"CP116282.1",3
9641501,9642600,98.5294117647059,"CP116282.1",3
9648101,9650300,92.2374475028756,"CP116282.1",3
9663501,9664600,98.1617647058823,"CP116282.1",3
9665701,9666800,98.8970588235294,"CP116282.1",3
9671201,9672300,95.5882352941177,"CP116282.1",3
9673401,9674500,96.875,"CP116282.1",3
9678901,9680000,90.625,"CP116282.1",3
9682201,9684400,96.9228158521253,"CP116282.1",3
9689901,9691000,96.3235294117647,"CP116282.1",3
9706401,9707500,98.7132352941177,"CP116282.1",3
9711901,9713000,98.3455882352941,"CP116282.1",3
9714101,9715200,98.5294117647059,"CP116282.1",3
9718501,9719600,97.6102941176471,"CP116282.1",3
9726201,9728400,97.4740356579194,"CP116282.1",3
9730601,9731700,59.1911764705882,"CP116282.1",3
9738301,9739400,98.8970588235294,"CP116282.1",3
9740501,9741600,97.4264705882353,"CP116282.1",3
9742701,9743800,98.5294117647059,"CP116282.1",3
9746001,9750400,96.1659902651672,"CP116282.1",3
9762501,9763600,98.8970588235294,"CP116282.1",3
9769101,9770200,96.3235294117647,"CP116282.1",3
9774601,9775700,94.6691176470588,"CP116282.1",3
9780101,9781200,96.6911764705882,"CP116282.1",3
9785601,9786700,96.1397058823529,"CP116282.1",3
9787801,9788900,97.7941176470588,"CP116282.1",3
9790001,9791100,97.7941176470588,"CP116282.1",3
9807601,9808700,96.6911764705882,"CP116282.1",3
9812001,9813100,97.9779411764706,"CP116282.1",3
9814201,9817500,97.3674063441685,"CP116282.1",3
9818601,9819700,98.3455882352941,"CP116282.1",3
9820801,9821900,97.4264705882353,"CP116282.1",3
9829601,9830700,98.7132352941177,"CP116282.1",3
9836201,9837300,83.8235294117647,"CP116282.1",3
9845001,9846100,98.7132352941177,"CP116282.1",3
9848301,9849400,98.7132352941177,"CP116282.1",3
9851601,9853800,94.8098065965813,"CP116282.1",3
9854901,9856000,97.7941176470588,"CP116282.1",3
9860401,9862600,97.2902957226547,"CP116282.1",3
9863701,9867000,96.7550327193624,"CP116282.1",3
9871401,9872500,98.7132352941177,"CP116282.1",3
9878001,9879100,95.7720588235294,"CP116282.1",3
9883501,9885700,97.1984257550223,"CP116282.1",3
9891201,9892300,93.0147058823529,"CP116282.1",3
9893401,9894500,93.1985294117647,"CP116282.1",3
9896701,9897800,98.8970588235294,"CP116282.1",3
9904401,9906600,96.2797260786989,"CP116282.1",3
9908801,9909900,98.8970588235294,"CP116282.1",3
9917601,9918700,98.7132352941177,"CP116282.1",3
9925301,9927500,98.3927353342428,"CP116282.1",3
9930801,9931900,98.1617647058823,"CP116282.1",3
9949501,9950600,97.9779411764706,"CP116282.1",3
9962701,9963800,97.7941176470588,"CP116282.1",3
9971501,9973700,96.7390759168606,"CP116282.1",3
9977001,9978100,98.8970588235294,"CP116282.1",3
9982501,9983600,93.3823529411765,"CP116282.1",3
9990201,9991300,98.8970588235294,"CP116282.1",3
10001201,10003400,96.5553359815959,"CP116282.1",3
10011101,10013300,96.7390759168606,"CP116282.1",3
10016601,10021000,97.7274246820802,"CP116282.1",3
10022101,10025400,94.4280129450992,"CP116282.1",3
10028701,10029800,93.75,"CP116282.1",3
10035301,10040800,95.2615381941102,"CP116282.1",3
10041901,10047400,92.5796668913064,"CP116282.1",3
10049601,10050700,98.7132352941177,"CP116282.1",3
10055101,10056200,98.8970588235294,"CP116282.1",3
10059501,10060600,98.8970588235294,"CP116282.1",3
10071601,10073800,98.0252554637134,"CP116282.1",3
10078201,10079300,86.2132352941177,"CP116282.1",3
10083701,10084800,98.5294117647059,"CP116282.1",3
10087001,10090300,95.2853360198278,"CP116282.1",3
10092501,10093600,98.5294117647059,"CP116282.1",3
10100201,10101300,95.9558823529412,"CP116282.1",3
10110101,10111200,98.1617647058823,"CP116282.1",3
10112301,10113400,69.6691176470588,"CP116282.1",3
10116701,10118900,90.5837880854934,"CP116282.1",3
10120001,10122200,90.4000481502287,"CP116282.1",3
10129901,10131000,96.875,"CP116282.1",3
10133201,10135400,98.1171254313458,"CP116282.1",3
10136501,10138700,96.0959861434342,"CP116282.1",3
10142001,10143100,98.5294117647059,"CP116282.1",3
10145301,10146400,98.7132352941177,"CP116282.1",3
10149701,10151900,98.1171254313458,"CP116282.1",3
10157401,10158500,98.3455882352941,"CP116282.1",3
10172801,10176100,91.182432733627,"CP116282.1",3
10179401,10180500,98.5294117647059,"CP116282.1",3
10182701,10183800,97.7941176470588,"CP116282.1",3
10192601,10194800,96.0041161758018,"CP116282.1",3
10204701,10205800,96.875,"CP116282.1",3
10211301,10212400,98.7132352941177,"CP116282.1",3
10225601,10226700,98.7132352941177,"CP116282.1",3
10227801,10228900,98.5294117647059,"CP116282.1",3
10231101,10232200,98.5294117647059,"CP116282.1",3
10234401,10235500,98.3455882352941,"CP116282.1",3
10241001,10242100,98.1617647058823,"CP116282.1",3
10244301,10245400,93.1985294117647,"CP116282.1",3
10250901,10252000,98.7132352941177,"CP116282.1",3
10263001,10264100,98.7132352941177,"CP116282.1",3
10269601,10271800,97.8415155284488,"CP116282.1",3
10274001,10276200,90.3081781825964,"CP116282.1",3
10278401,10279500,88.4191176470588,"CP116282.1",3
10288301,10289400,97.7941176470588,"CP116282.1",3
10290501,10291600,95.4044117647059,"CP116282.1",3
10297101,10298200,97.9779411764706,"CP116282.1",3
10299301,10304800,89.6038918840859,"CP116282.1",3
10309201,10310300,98.8970588235294,"CP116282.1",3
10314701,10315800,98.3455882352941,"CP116282.1",3
10320201,10321300,98.8970588235294,"CP116282.1",3
10325701,10326800,97.7941176470588,"CP116282.1",3
10327901,10329000,97.6102941176471,"CP116282.1",3
10334501,10335600,93.5661764705882,"CP116282.1",3
10342201,10344400,94.9016765642137,"CP116282.1",3
10358701,10359800,82.1691176470588,"CP116282.1",3
10360901,10362000,98.7132352941177,"CP116282.1",3
10370801,10373000,94.8098065965813,"CP116282.1",3
10379601,10380700,94.6691176470588,"CP116282.1",3
10382901,10385100,90.3081781825964,"CP116282.1",3
10386201,10387300,98.7132352941177,"CP116282.1",3
10390601,10391700,98.7132352941177,"CP116282.1",3
10407101,10408200,98.8970588235294,"CP116282.1",3
10412601,10413700,56.25,"CP116282.1",3
10415901,10418100,97.5659056255517,"CP116282.1",3
10420301,10422500,66.605726533451,"CP116282.1",3
10429101,10430200,98.1617647058823,"CP116282.1",3
10439001,10442300,98.3472041438582,"CP116282.1",3
10446701,10448900,93.6154970173608,"CP116282.1",3
10450001,10451100,96.3235294117647,"CP116282.1",3
10453301,10454400,84.9264705882353,"CP116282.1",3
10455501,10456600,98.1617647058823,"CP116282.1",3
10458801,10459900,95.4044117647059,"CP116282.1",3
10464301,10465400,87.1323529411765,"CP116282.1",3
10468701,10469800,97.4264705882353,"CP116282.1",3
10470901,10473100,97.382165690287,"CP116282.1",3
10475301,10476400,97.6102941176471,"CP116282.1",3
10477501,10478600,98.1617647058823,"CP116282.1",3
10480801,10484100,86.7733426350231,"CP116282.1",3
10485201,10486300,98.5294117647059,"CP116282.1",3
10490701,10491800,95.4044117647059,"CP116282.1",3
10492901,10495100,65.2276770189658,"CP116282.1",3
10496201,10498400,70.0967853034802,"CP116282.1",3
10509401,10510500,97.0588235294118,"CP116282.1",3
10511601,10513800,98.3927353342428,"CP116282.1",3
10516001,10518200,84.6122401893909,"CP116282.1",3
10519301,10521500,97.1984257550223,"CP116282.1",3
10527001,10528100,98.3455882352941,"CP116282.1",3
10531401,10532500,90.0735294117647,"CP116282.1",3
10536901,10539100,98.7602152047722,"CP116282.1",3
10543501,10544600,97.7941176470588,"CP116282.1",3
10551201,10552300,98.7132352941177,"CP116282.1",3
10556701,10557800,98.7132352941177,"CP116282.1",3
10558901,10561100,92.1455775352433,"CP116282.1",3
10563301,10564400,98.3455882352941,"CP116282.1",3
10575401,10577600,98.3008653666105,"CP116282.1",3
10578701,10579800,86.3970588235294,"CP116282.1",3
10582001,10584200,91.8699676323462,"CP116282.1",3
10594101,10595200,95.0367647058823,"CP116282.1",3
10598501,10600700,97.6577755931841,"CP116282.1",3
10605101,10607300,98.0252554637135,"CP116282.1",3
10608401,10610600,92.2374475028757,"CP116282.1",3
10621601,10622700,98.8970588235294,"CP116282.1",3
10623801,10626000,98.3008653666105,"CP116282.1",3
10634801,10635900,95.7720588235294,"CP116282.1",3
10649101,10650200,88.9705882352941,"CP116282.1",3
10662301,10663400,97.9779411764706,"CP116282.1",3
